9050	992	992
9100	992	992
9150	992	992
9200	992	992
9250	992	992
9300	992	992
9350	992	992
9400	992	992
9450	992	992
9500	992	992
9550	992	992
9600	992	992
9650	992	992
9700	992	992
9750	992	992
9800	992	992
9850	992	992
9900	992	992
9950	992	992
10000	992	992

Run 2
150	936	964
200	938	964
250	940	964
300	942	964
350	944	966
400	946	966
450	947	966
500	949	966
550	950	966
600	952	966
650	954	966
700	955	966
750	956	966
800	958	971
850	960	971
900	961	978
950	962	978
1000	964	978
1050	965	982
1100	967	982
1150	969	982
1200	970	982
1250	972	982
1300	974	982
1350	975	982
1400	977	984
1450	978	990
1500	979	990
1550	980	990
1600	981	992
1650	982	992
1700	983	992
1750	985	992
1800	986	992
1850	986	992
1900	987	992
1950	988	993
2000	989	993
2050	990	993
2100	990	996
2150	991	999
2200	992	999
2250	992	999
2300	993	999
2350	993	999
2400	994	999
2450	995	999
2500	996	1001
2550	997	1001
2600	997	1001
2650	998	1002
2700	998	1002
2750	999	1002
2800	999	1002
2850	1000	1002
2900	1000	1002
2950	1001	1003
3000	1001	1005
3050	1001	1006
3100	1002	1006
3150	1002	1006
3200	1002	1006
3250	1003	1007
3300	1003	1007
3350	1004	1007
3400	1005	1007
3450	1005	1007
3500	1006	1007
3550	1006	1008
3600	1006	1008
3650	1006	1009
3700	1007	1009
3750	1007	1009
3800	1007	1009
3850	1007	1009
3900	1007	1011
3950	1007	1011
4000	1008	1011
4050	1008	1011
4100	1009	1011
4150	1009	1011
4200	1009	1011
4250	1009	1011
4300	1010	1011
4350	1010	1011
4400	1011	1011
4450	1011	1011
4500	1011	1011
4550	1011	1011
4600	1011	1011
4650	1011	1011
4700	1011	1011
4750	1011	1011
4800	1011	1011
4850	1011	1011
4900	1011	1011
4950	1011	1011
5000	1011	1011
5050	1011	1011
5100	1011	1011
5150	1011	1011
5200	1011	1011
5250	1011	1011
5300	1011	1011
5350	1011	1011
5400	1011	1011
5450	1011	1011
5500	1011	1011
5550	1011	1011
5600	1011	1011
5650	1011	1011
5700	1011	1011
5750	1011	1011
5800	1011	1011
5850	1011	1011
5900	1011	1011
5950	1011	1011
6000	1011	1011
6050	1011	1011
6100	1011	1011
6150	1011	1011
6200	1011	1011
6250	1011	1011
6300	1011	1011
6350	1011	1011
6400	1011	1011
6450	1011	1011
6500	1011	1011
6550	1011	1011
6600	1011	1011
6650	1011	1011
6700	1011	1011
6750	1011	1011
6800	1011	1011
6850	1011	1011
6900	1011	1011
6950	1011	1011
7000	1011	1011
7050	1011	1011
7100	1011	1011
7150	1011	1011
7200	1011	1011
7250	1011	1011
7300	1011	1011
7350	1011	1011
7400	1011	1011
7450	1011	1011
7500	1011	1011
7550	1011	1011
7600	1011	1011
7650	1011	1011
7700	1011	1011
7750	1011	1011
7800	1011	1011
7850	1011	1011
7900	1011	1011
7950	1011	1011
8000	1011	1011
8050	1011	1011
8100	1011	1011
8150	1011	1011
8200	1011	1011
8250	1011	1011
8300	1011	1011
8350	1011	1011
8400	1011	1011
8450	1011	1011
8500	1011	1011
8550	1011	1011
8600	1011	1011
8650	1011	1011
8700	1011	1011
8750	1011	1011
8800	1011	1011
8850	1011	1011
8900	1011	1011
8950	1011	1011
9000	1011	1011
9050	1011	1011
9100	1011	1011
9150	1011	1011
9200	1011	1011
9250	1011	1011
9300	1011	1011
9350	1011	1011
9400	1011	1011
9450	1011	1011
9500	1011	1011
9550	1011	1011
9600	1011	1011
9650	1011	1011
9700	1011	1011
9750	1011	1011
9800	1011	1011
9850	1011	1011
9900	1011	1011
9950	1011	1011
10000	1011	1011

Run 3
150	934	954
200	935	954
250	937	954
300	939	954
350	940	957
400	942	962
450	945	962
500	947	962
550	948	962
600	950	963
650	953	968
700	956	973
750	958	973
800	960	977
850	962	979
900	964	979
950	965	979
1000	966	979
1050	968	979
1100	969	979
1150	971	979
1200	972	979
1250	973	979
1300	974	979
1350	974	979
1400	975	980
1450	976	981
1500	976	984
1550	978	984
1600	978	984
1650	979	988
1700	979	988
1750	980	988
1800	981	988
1850	982	988
1900	982	988
1950	983	989
2000	984	990
2050	985	993
2100	986	993
2150	987	993
2200	988	993
2250	989	994
2300	990	994
2350	991	994
2400	992	994
2450	992	994
2500	993	995
2550	993	996
2600	993	997
2650	993	997
2700	993	998
2750	994	998
2800	994	998
2850	995	1000
2900	996	1000
2950	997	1000
3000	997	1000
3050	997	1000
3100	998	1001
3150	998	1001
3200	998	1001
3250	999	1001
3300	1000	1001
3350	1000	1001
3400	1000	1001
3450	1000	1003
3500	1001	1004
3550	1001	1004
3600	1001	1004
3650	1001	1004
3700	1001	1004
3750	1001	1004
3800	1002	1004
3850	1002	1004
3900	1002	1004
3950	1003	1004
4000	1003	1005
4050	1003	1005
4100	1004	1005
4150	1004	1005
4200	1004	1005
4250	1004	1005
4300	1004	1005
4350	1004	1005
4400	1004	1005
4450	1004	1005
4500	1005	1005
4550	1005	1005
4600	1005	1005
4650	1005	1005
4700	1005	1005
4750	1005	1005
4800	1005	1006
4850	1005	1006
4900	1005	1006
4950	1005	1006
5000	1005	1006
5050	1005	1006
5100	1005	1006
5150	1005	1006
5200	1005	1006
5250	1005	1006
5300	1005	1006
5350	1005	1006
5400	1006	1006
5450	1006	1006
5500	1006	1006
5550	1006	1006
5600	1006	1006
5650	1006	1006
5700	1006	1006
5750	1006	1006
5800	1006	1006
5850	1006	1006
5900	1006	1006
5950	1006	1006
6000	1006	1006
6050	1006	1006
6100	1006	1006
6150	1006	1006
6200	1006	1006
6250	1006	1006
6300	1006	1006
6350	1006	1006
6400	1006	1006
6450	1006	1006
6500	1006	1006
6550	1006	1006
6600	1006	1006
6650	1006	1006
6700	1006	1006
6750	1006	1006
6800	1006	1006
6850	1006	1006
6900	1006	1006
6950	1006	1006
7000	1006	1006
7050	1006	1006
7100	1006	1006
7150	1006	1006
7200	1006	1006
7250	1006	1006
7300	1006	1006
7350	1006	1006
7400	1006	1006
7450	1006	1006
7500	1006	1006
7550	1006	1006
7600	1006	1006
7650	1006	1006
7700	1006	1006
7750	1006	1006
7800	1006	1006
7850	1006	1006
7900	1006	1006
7950	1006	1006
8000	1006	1006
8050	1006	1006
8100	1006	1006
8150	1006	1006
8200	1006	1006
8250	1006	1006
8300	1006	1006
8350	1006	1006
8400	1006	1006
8450	1006	1006
8500	1006	1006
8550	1006	1006
8600	1006	1006
8650	1006	1006
8700	1006	1006
8750	1006	1006
8800	1006	1006
8850	1006	1006
8900	1006	1006
8950	1006	1006
9000	1006	1006
9050	1006	1006
9100	1006	1006
9150	1006	1006
9200	1006	1006
9250	1006	1006
9300	1006	1006
9350	1006	1006
9400	1006	1006
9450	1006	1006
9500	1006	1006
9550	1006	1006
9600	1006	1006
9650	1006	1006
9700	1006	1006
9750	1006	1006
9800	1006	1006
9850	1006	1006
9900	1006	1006
9950	1006	1006
10000	1006	1006

Run 4
150	935	964
200	936	964
250	939	964
300	941	964
350	943	964
400	945	965
450	947	965
500	949	969
550	951	969
600	953	969
650	954	969
700	957	971
750	959	972
800	961	972
850	962	972
900	963	972
950	965	974
1000	966	974
1050	967	974
1100	968	978
1150	969	978
1200	970	978
1250	971	978
1300	972	982
1350	974	985
1400	974	985
1450	975	985
1500	977	988
1550	978	988
1600	979	988
1650	980	988
1700	981	988
1750	983	988
1800	984	989
1850	985	992
1900	986	992
1950	987	992
2000	987	993
2050	988	993
2100	989	994
2150	990	994
2200	991	1001
2250	992	1001
2300	993	1001
2350	994	1001
2400	995	1002
2450	997	1002
2500	998	1002
2550	1000	1002
2600	1001	1002
2650	1001	1002
2700	1001	1002
2750	1001	1002
2800	1001	1002
2850	1001	1003
2900	1001	1003
2950	1001	1003
3000	1002	1004
3050	1002	1004
3100	1002	1004
3150	1002	1005
3200	1002	1005
3250	1003	1005
3300	1003	1005
3350	1003	1005
3400	1004	1005
3450	1004	1005
3500	1004	1006
3550	1004	1006
3600	1004	1006
3650	1005	1006
3700	1005	1006
3750	1005	1006
3800	1005	1006
3850	1005	1006
3900	1005	1006
3950	1006	1006
4000	1006	1006
4050	1006	1006
4100	1006	1006
4150	1006	1006
4200	1006	1006
4250	1006	1006
4300	1006	1006
4350	1006	1006
4400	1006	1006
4450	1006	1006
4500	1006	1006
4550	1006	1006
4600	1006	1006
4650	1006	1006
4700	1006	1006
4750	1006	1006
4800	1006	1006
4850	1006	1006
4900	1006	1006
4950	1006	1006
5000	1006	1006
5050	1006	1006
5100	1006	1006
5150	1006	1006
5200	1006	1006
5250	1006	1006
5300	1006	1006
5350	1006	1006
5400	1006	1006
5450	1006	1006
5500	1006	1006
5550	1006	1008
5600	1006	1008
5650	1006	1008
5700	1006	1008
5750	1006	1008
5800	1006	1008
5850	1006	1008
5900	1006	1008
5950	1006	1008
6000	1006	1008
6050	1006	1008
6100	1006	1008
6150	1006	1008
6200	1006	1008
6250	1006	1008
6300	1007	1008
6350	1007	1008
6400	1008	1008
6450	1008	1008
6500	1008	1008
6550	1008	1008
6600	1008	1008
6650	1008	1008
6700	1008	1008
6750	1008	1008
6800	1008	1008
6850	1008	1008
6900	1008	1008
6950	1008	1008
7000	1008	1008
7050	1008	1008
7100	1008	1008
7150	1008	1008
7200	1008	1008
7250	1008	1008
7300	1008	1008
7350	1008	1008
7400	1008	1008
7450	1008	1008
7500	1008	1008
7550	1008	1008
7600	1008	1008
7650	1008	1008
7700	1008	1008
7750	1008	1008
7800	1008	1008
7850	1008	1008
7900	1008	1008
7950	1008	1008
8000	1008	1008
8050	1008	1008
8100	1008	1008
8150	1008	1008
8200	1008	1008
8250	1008	1008
8300	1008	1008
8350	1008	1008
8400	1008	1008
8450	1008	1008
8500	1008	1008
8550	1008	1008
8600	1008	1008
8650	1008	1008
8700	1008	1008
8750	1008	1008
8800	1008	1008
8850	1008	1008
8900	1008	1008
8950	1008	1008
9000	1008	1008
9050	1008	1008
9100	1008	1008
9150	1008	1008
9200	1008	1008
9250	1008	1008
9300	1008	1008
9350	1008	1008
9400	1008	1008
9450	1008	1008
9500	1008	1008
9550	1008	1008
9600	1008	1008
9650	1008	1008
9700	1008	1008
9750	1008	1008
9800	1008	1008
9850	1008	1008
9900	1008	1008
9950	1008	1008
10000	1008	1008

Run 5
150	932	957
200	934	957
250	937	958
300	939	958
350	941	958
400	944	960
450	945	960
500	947	963
550	949	963
600	951	963
650	952	963
700	953	963
750	955	964
800	956	972
850	957	972
900	959	972
950	959	972
1000	960	972
1050	962	972
1100	963	975
1150	965	975
1200	966	977
1250	968	977
1300	969	979
1350	970	979
1400	972	979
1450	973	983
1500	974	983
1550	975	983
1600	976	983
1650	977	983
1700	978	983
1750	978	983
1800	979	983
1850	979	983
1900	980	984
1950	981	985
2000	982	985
2050	982	985
2100	983	985
2150	983	985
2200	983	985
2250	984	987
2300	984	987
2350	984	987
2400	985	987
2450	985	987
2500	985	987
2550	985	989
2600	985	989
2650	985	989
2700	985	989
2750	986	989
2800	986	989
2850	986	989
2900	986	989
2950	986	989
3000	987	989
3050	987	989
3100	988	989
3150	988	989
3200	988	989
3250	988	990
3300	989	990
3350	989	990
3400	989	990
3450	989	990
3500	989	990
3550	989	990
3600	989	990
3650	989	990
3700	989	990
3750	989	990
3800	989	990
3850	989	990
3900	989	990
3950	990	990
4000	990	990
4050	990	990
4100	990	990
4150	990	990
4200	990	990
4250	990	990
4300	990	990
4350	990	990
4400	990	990
4450	990	990
4500	990	990
4550	990	990
4600	990	990
4650	990	990
4700	990	990
4750	990	990
4800	990	990
4850	990	990
4900	990	990
4950	990	990
5000	990	990
5050	990	990
5100	990	990
5150	990	990
5200	990	990
5250	990	990
5300	990	990
5350	990	990
5400	990	990
5450	990	990
5500	990	990
5550	990	990
5600	990	990
5650	990	990
5700	990	990
5750	990	990
5800	990	990
5850	990	990
5900	990	990
5950	990	990
6000	990	990
6050	990	990
6100	990	990
6150	990	990
6200	990	990
6250	990	990
6300	990	990
6350	990	990
6400	990	990
6450	990	990
6500	990	990
6550	990	990
6600	990	990
6650	990	990
6700	990	990
6750	990	990
6800	990	990
6850	990	990
6900	990	990
6950	990	990
7000	990	990
7050	990	990
7100	990	990
7150	990	990
7200	990	990
7250	990	990
7300	990	990
7350	990	990
7400	990	990
7450	990	990
7500	990	990
7550	990	990
7600	990	990
7650	990	990
7700	990	990
7750	990	990
7800	990	990
7850	990	990
7900	990	990
7950	990	990
8000	990	990
8050	990	990
8100	990	990
8150	990	990
8200	990	990
8250	990	990
8300	990	990
8350	990	990
8400	990	990
8450	990	990
8500	990	990
8550	990	990
8600	990	990
8650	990	990
8700	990	990
8750	990	990
8800	990	990
8850	990	990
8900	990	990
8950	990	990
9000	990	990
9050	990	990
9100	990	990
9150	990	990
9200	990	990
9250	990	990
9300	990	990
9350	990	990
9400	990	990
9450	990	990
9500	990	990
9550	990	990
9600	990	990
9650	990	990
9700	990	990
9750	990	990
9800	990	990
9850	990	990
9900	990	990
9950	990	990
10000	990	990

Run 6
150	933	961
200	934	961
250	937	961
300	939	961
350	941	961
400	943	961
450	945	962
500	947	962
550	949	963
600	951	963
650	953	964
700	955	965
750	957	969
800	959	969
850	960	971
900	961	971
950	962	971
1000	963	977
1050	965	980
1100	966	980
1150	967	980
1200	969	980
1250	970	980
1300	970	980
1350	971	980
1400	972	980
1450	972	980
1500	973	980
1550	974	980
1600	974	980
1650	975	984
1700	976	984
1750	976	984
1800	977	984
1850	977	984
1900	978	984
1950	978	984
2000	978	984
2050	979	984
2100	979	984
2150	980	988
2200	980	988
2250	980	988
2300	981	988
2350	981	988
2400	982	991
2450	982	991
2500	983	991
2550	984	993
2600	985	993
2650	986	993
2700	986	994
2750	987	994
2800	988	994
2850	989	995
2900	990	995
2950	991	995
3000	991	995
3050	992	995
3100	993	996
3150	994	996
3200	995	996
3250	995	996
3300	995	996
3350	995	996
3400	995	996
3450	995	996
3500	995	996
3550	996	996
3600	996	996
3650	996	997
3700	996	997
3750	996	997
3800	996	997
3850	996	997
3900	996	997
3950	996	997
4000	996	997
4050	996	997
4100	997	997
4150	997	997
4200	997	997
4250	997	997
4300	997	997
4350	997	997
4400	997	997
4450	997	997
4500	997	997
4550	997	998
4600	997	998
4650	997	998
4700	997	998
4750	997	998
4800	997	998
4850	997	998
4900	997	998
4950	998	998
5000	998	998
5050	998	998
5100	998	998
5150	998	998
5200	998	998
5250	998	998
5300	998	998
5350	998	998
5400	998	998
5450	998	998
5500	998	998
5550	998	998
5600	998	998
5650	998	998
5700	998	998
5750	998	998
5800	998	998
5850	998	998
5900	998	998
5950	998	998
6000	998	998
6050	998	998
6100	998	998
6150	998	998
6200	998	998
6250	998	998
6300	998	998
6350	998	998
6400	998	998
6450	998	998
6500	998	998
6550	998	998
6600	998	998
6650	998	998
6700	998	998
6750	998	998
6800	998	998
6850	998	998
6900	998	998
6950	998	998
7000	998	998
7050	998	998
7100	998	998
7150	998	998
7200	998	998
7250	998	998
7300	998	998
7350	998	998
7400	998	998
7450	998	998
7500	998	998
7550	998	998
7600	998	998
7650	998	998
7700	998	998
7750	998	998
7800	998	998
7850	998	998
7900	998	998
7950	998	998
8000	998	998
8050	998	998
8100	998	998
8150	998	998
8200	998	998
8250	998	998
8300	998	998
8350	998	998
8400	998	998
8450	998	998
8500	998	998
8550	998	998
8600	998	998
8650	998	998
8700	998	998
8750	998	998
8800	998	998
8850	998	998
8900	998	998
8950	998	998
9000	998	998
9050	998	998
9100	998	998
9150	998	998
9200	998	998
9250	998	998
9300	998	998
9350	998	998
9400	998	998
9450	998	998
9500	998	998
9550	998	998
9600	998	998
9650	998	998
9700	998	998
9750	998	998
9800	998	998
9850	998	998
9900	998	998
9950	998	998
10000	998	998

Run 7
150	935	959
200	937	959
250	938	959
300	939	959
350	941	959
400	942	959
450	944	959
500	947	959
550	948	962
600	951	967
650	952	967
700	955	967
750	956	969
800	958	969
850	959	969
900	961	969
950	963	972
1000	964	972
1050	965	974
1100	966	974
1150	967	974
1200	967	974
1250	968	979
1300	969	979
1350	970	979
1400	971	979
1450	972	979
1500	973	979
1550	973	979
1600	974	979
1650	974	980
1700	975	980
1750	976	983
1800	977	984
1850	977	984
1900	979	985
1950	980	988
2000	981	988
2050	981	988
2100	982	988
2150	983	989
2200	984	989
2250	984	990
2300	985	990
2350	986	991
2400	987	991
2450	988	995
2500	988	995
2550	989	995
2600	990	996
2650	991	996
2700	992	998
2750	993	998
2800	993	999
2850	994	999
2900	995	999
2950	995	999
3000	995	999
3050	996	999
3100	996	1000
3150	997	1002
3200	998	1002
3250	998	1002
3300	999	1002
3350	999	1002
3400	1000	1002
3450	1000	1004
3500	1001	1004
3550	1001	1004
3600	1001	1004
3650	1002	1004
3700	1002	1004
3750	1002	1004
3800	1002	1004
3850	1002	1004
3900	1002	1004
3950	1002	1004
4000	1002	1004
4050	1002	1004
4100	1003	1004
4150	1003	1005
4200	1003	1005
4250	1004	1005
4300	1004	1005
4350	1004	1006
4400	1004	1006
4450	1004	1006
4500	1004	1006
4550	1004	1006
4600	1005	1006
4650	1005	1006
4700	1005	1006
4750	1005	1006
4800	1005	1006
4850	1005	1006
4900	1006	1006
4950	1006	1006
5000	1006	1006
5050	1006	1006
5100	1006	1006
5150	1006	1006
5200	1006	1006
5250	1006	1006
5300	1006	1006
5350	1006	1006
5400	1006	1006
5450	1006	1006
5500	1006	1006
5550	1006	1006
5600	1006	1006
5650	1006	1006
5700	1006	1006
5750	1006	1006
5800	1006	1006
5850	1006	1006
5900	1006	1006
5950	1006	1006
6000	1006	1006
6050	1006	1006
6100	1006	1006
6150	1006	1006
6200	1006	1006
6250	1006	1006
6300	1006	1006
6350	1006	1006
6400	1006	1006
6450	1006	1006
6500	1006	1006
6550	1006	1006
6600	1006	1006
6650	1006	1006
6700	1006	1006
6750	1006	1006
6800	1006	1006
6850	1006	1006
6900	1006	1006
6950	1006	1006
7000	1006	1006
7050	1006	1006
7100	1006	1006
7150	1006	1006
7200	1006	1006
7250	1006	1006
7300	1006	1006
7350	1006	1006
7400	1006	1006
7450	1006	1006
7500	1006	1006
7550	1006	1006
7600	1006	1006
7650	1006	1006
7700	1006	1006
7750	1006	1006
7800	1006	1006
7850	1006	1006
7900	1006	1006
7950	1006	1006
8000	1006	1006
8050	1006	1006
8100	1006	1006
8150	1006	1006
8200	1006	1006
8250	1006	1006
8300	1006	1006
8350	1006	1006
8400	1006	1006
8450	1006	1006
8500	1006	1006
8550	1006	1006
8600	1006	1006
8650	1006	1006
8700	1006	1006
8750	1006	1006
8800	1006	1006
8850	1006	1006
8900	1006	1006
8950	1006	1006
9000	1006	1006
9050	1006	1006
9100	1006	1006
9150	1006	1006
9200	1006	1006
9250	1006	1006
9300	1006	1006
9350	1006	1006
9400	1006	1006
9450	1006	1006
9500	1006	1006
9550	1006	1006
9600	1006	1006
9650	1006	1006
9700	1006	1006
9750	1006	1006
9800	1006	1006
9850	1006	1006
9900	1006	1006
9950	1006	1006
10000	1006	1006

Run 8
150	932	955
200	934	955
250	936	955
300	937	955
350	938	955
400	941	956
450	943	956
500	945	958
550	946	963
600	948	963
650	950	967
700	952	967
750	953	967
800	954	967
850	955	972
900	957	972
950	959	973
1000	960	973
1050	962	973
1100	963	975
1150	964	976
1200	966	977
1250	967	977
1300	968	977
1350	969	977
1400	970	978
1450	971	978
1500	972	978
1550	973	978
1600	974	978
1650	975	980
1700	975	984
1750	976	984
1800	976	984
1850	976	984
1900	977	984
1950	977	984
2000	978	984
2050	978	984
2100	979	984
2150	979	984
2200	980	986
2250	980	986
2300	981	986
2350	981	988
2400	982	988
2450	983	989
2500	984	989
2550	984	989
2600	985	990
2650	986	992
2700	987	992
2750	988	993
2800	988	993
2850	989	993
2900	989	993
2950	990	993
3000	990	993
3050	991	993
3100	991	993
3150	992	993
3200	992	994
3250	992	994
3300	992	996
3350	993	996
3400	993	997
3450	993	997
3500	994	997
3550	994	998
3600	995	998
3650	995	998
3700	996	998
3750	996	998
3800	997	998
3850	997	998
3900	997	999
3950	997	999
4000	998	1000
4050	998	1000
4100	998	1000
4150	998	1000
4200	998	1001
4250	998	1001
4300	999	1001
4350	999	1001
4400	999	1001
4450	999	1002
4500	1000	1002
4550	1000	1002
4600	1000	1002
4650	1000	1002
4700	1000	1002
4750	1001	1002
4800	1001	1002
4850	1001	1002
4900	1002	1002
4950	1002	1002
5000	1002	1002
5050	1002	1002
5100	1002	1002
5150	1002	1002
5200	1002	1002
5250	1002	1002
5300	1002	1002
5350	1002	1002
5400	1002	1002
5450	1002	1002
5500	1002	1002
5550	1002	1002
5600	1002	1002
5650	1002	1002
5700	1002	1002
5750	1002	1002
5800	1002	1002
5850	1002	1002
5900	1002	1002
5950	1002	1002
6000	1002	1002
6050	1002	1002
6100	1002	1002
6150	1002	1002
6200	1002	1002
6250	1002	1002
6300	1002	1002
6350	1002	1002
6400	1002	1002
6450	1002	1002
6500	1002	1002
6550	1002	1002
6600	1002	1002
6650	1002	1002
6700	1002	1002
6750	1002	1002
6800	1002	1002
6850	1002	1002
6900	1002	1002
6950	1002	1002
7000	1002	1002
7050	1002	1002
7100	1002	1002
7150	1002	1002
7200	1002	1002
7250	1002	1002
7300	1002	1002
7350	1002	1002
7400	1002	1002
7450	1002	1002
7500	1002	1002
7550	1002	1002
7600	1002	1002
7650	1002	1002
7700	1002	1002
7750	1002	1002
7800	1002	1002
7850	1002	1002
7900	1002	1002
7950	1002	1002
8000	1002	1002
8050	1002	1002
8100	1002	1002
8150	1002	1002
8200	1002	1002
8250	1002	1002
8300	1002	1002
8350	1002	1002
8400	1002	1002
8450	1002	1002
8500	1002	1002
8550	1002	1002
8600	1002	1002
8650	1002	1002
8700	1002	1002
8750	1002	1002
8800	1002	1002
8850	1002	1002
8900	1002	1002
8950	1002	1002
9000	1002	1002
9050	1002	1002
9100	1002	1002
9150	1002	1002
9200	1002	1002
9250	1002	1002
9300	1002	1002
9350	1002	1002
9400	1002	1002
9450	1002	1002
9500	1002	1002
9550	1002	1002
9600	1002	1002
9650	1002	1002
9700	1002	1002
9750	1002	1002
9800	1002	1002
9850	1002	1002
9900	1002	1002
9950	1002	1002
10000	1002	1002

Run 9
150	933	954
200	935	955
250	937	955
300	939	955
350	942	955
400	944	956
450	946	962
500	948	970
550	950	970
600	952	970
650	954	974
700	955	974
750	957	974
800	960	976
850	961	976
900	963	976
950	964	976
1000	966	976
1050	967	976
1100	968	979
1150	969	979
1200	970	979
1250	971	980
1300	973	987
1350	974	987
1400	975	987
1450	976	987
1500	977	990
1550	979	990
1600	980	992
1650	981	992
1700	982	992
1750	984	992
1800	985	992
1850	986	994
1900	988	994
1950	989	994
2000	990	995
2050	991	997
2100	992	1000
2150	993	1000
2200	994	1000
2250	994	1000
2300	995	1000
2350	996	1000
2400	997	1000
2450	998	1000
2500	998	1000
2550	999	1002
2600	999	1002
2650	1000	1002
2700	1000	1002
2750	1000	1002
2800	1000	1002
2850	1000	1003
2900	1001	1003
2950	1001	1003
3000	1002	1003
3050	1002	1003
3100	1002	1003
3150	1002	1003
3200	1002	1003
3250	1002	1003
3300	1002	1003
3350	1002	1004
3400	1002	1004
3450	1002	1004
3500	1002	1004
3550	1003	1004
3600	1003	1004
3650	1003	1004
3700	1003	1004
3750	1003	1004
3800	1003	1005
3850	1003	1005
3900	1003	1005
3950	1003	1005
4000	1004	1005
4050	1004	1005
4100	1004	1005
4150	1004	1005
4200	1005	1005
4250	1005	1005
4300	1005	1005
4350	1005	1005
4400	1005	1005
4450	1005	1005
4500	1005	1006
4550	1005	1006
4600	1005	1006
4650	1005	1006
4700	1005	1006
4750	1005	1006
4800	1005	1006
4850	1005	1006
4900	1005	1006
4950	1005	1006
5000	1005	1006
5050	1005	1006
5100	1005	1006
5150	1005	1006
5200	1005	1006
5250	1005	1006
5300	1005	1006
5350	1006	1006
5400	1006	1006
5450	1006	1006
5500	1006	1007
5550	1006	1007
5600	1006	1007
5650	1006	1007
5700	1006	1007
5750	1006	1007
5800	1006	1007
5850	1006	1007
5900	1006	1007
5950	1006	1007
6000	1006	1007
6050	1006	1007
6100	1006	1007
6150	1006	1007
6200	1007	1007
6250	1007	1007
6300	1007	1007
6350	1007	1007
6400	1007	1007
6450	1007	1007
6500	1007	1007
6550	1007	1007
6600	1007	1007
6650	1007	1007
6700	1007	1007
6750	1007	1007
6800	1007	1007
6850	1007	1007
6900	1007	1007
6950	1007	1007
7000	1007	1007
7050	1007	1007
7100	1007	1007
7150	1007	1007
7200	1007	1007
7250	1007	1007
7300	1007	1007
7350	1007	1007
7400	1007	1007
7450	1007	1007
7500	1007	1007
7550	1007	1007
7600	1007	1007
7650	1007	1007
7700	1007	1007
7750	1007	1007
7800	1007	1007
7850	1007	1007
7900	1007	1007
7950	1007	1007
8000	1007	1007
8050	1007	1007
8100	1007	1007
8150	1007	1007
8200	1007	1007
8250	1007	1007
8300	1007	1007
8350	1007	1007
8400	1007	1007
8450	1007	1007
8500	1007	1007
8550	1007	1007
8600	1007	1007
8650	1007	1007
8700	1007	1007
8750	1007	1007
8800	1007	1007
8850	1007	1007
8900	1007	1007
8950	1007	1007
